[AcoImprovedPheromoneUpdate] ants_count=10, max_iterations=10, alpha=it/20, beta=(20-it)/20, evaporation_rate=0.6, pheromone_amount=10, sigma = 10, seed = seed
[[1308.5989306944416, 1118.2351290075212, 1133.1614593708932, 1288.3351333988835, 1381.267272418955, 1254.2881497181827], [1259.382335875833, 1007.5697935314072, 1169.7467507949818, 1238.582658784889, 1386.5097005137914, 1212.5255574516282], [1203.0149230825866, 1069.4107417770006, 1043.7088344339484, 1261.5873004036944, 1371.06886242187, 1209.9117201937647], [1140.1427832579006, 1010.7219913530189, 1143.9156680040362, 1233.3384991565126, 1325.6002690520475, 1214.8840084370354], [1190.4682186472887, 1016.4383383229297, 1190.6981339993893, 1103.3148429744158, 1325.5511144221, 1191.068666308026]]
[[1256.6341457944516, 1101.0242161703443, 1178.7384280013787, 1214.373329212397, 1356.6748603881938, 1243.027861955892], [1304.6799602069952, 1097.5006795289328, 1092.344513314382, 1169.8048893270159, 1292.7470210251822, 1213.4382976675006], [1302.5188773030288, 1034.4903432964193, 1113.8548078925076, 1218.322573319101, 1330.939555579061, 1228.8569735614026], [1082.2470924149716, 1120.1595662195848, 1195.7064353385458, 1245.6950108969183, 1206.611553078756, 1104.3335568250368], [1319.423690667891, 1141.9299703998981, 1146.119764682284, 1209.0788082351678, 1209.5171457494466, 1179.9953102572365]]
[[1366.0051736579537, 1090.519244968438, 1088.0249561429687, 1161.4097506738494, 1366.7790149378598, 1225.0002467976642], [1243.2986713850196, 1019.9024558055705, 1156.324352001028, 1181.2278579652107, 1328.560409311, 1165.1646601775424], [1328.901557813954, 1021.1227865792964, 1118.439404252153, 1177.8892474117788, 1297.1169039202175, 1228.8569735614026], [1259.4467230953242, 1090.361592257927, 1142.6855633057594, 1180.9690301371534, 1225.7630824274042, 1254.7389210405122], [1300.3889991888755, 988.7957614490629, 1102.7029529292784, 1209.2203748969127, 1209.5171457494466, 1211.8667624949403]]
[[1217.005461968587, 1132.9995101926888, 1078.8752080059205, 1196.2728801928577, 1293.2579699852756, 1144.1226581341168], [1128.4059251153258, 1143.4563507099256, 1125.5735829533262, 1223.8781412951892, 1336.2517543622946, 1223.6048454931156], [1267.9331303168947, 1050.758432424736, 1124.2980358937814, 1157.7711817204668, 1316.0260264125104, 1226.9140332307777], [1268.766859836156, 1118.8106912777484, 1039.8265893529838, 1185.9264984040478, 1245.6106113567337, 1238.160398504161], [1316.7933794670423, 1029.9367634528976, 1173.114627619882, 1193.309994449002, 1209.5171457494466, 1240.4281429571015]]
[[1220.6496226534666, 1143.8826275238132, 1101.1547460074923, 1167.3815351636492, 1283.958612254264, 1102.8173485137113], [1298.485613568788, 1064.2331679992592, 1080.5668721941875, 1208.6510857815795, 1281.3561398397476, 1244.7425077864107], [1175.9059675904846, 1004.3509859528382, 1037.7528419725763, 1142.4858654853126, 1316.0260264125104, 1178.0052353383642], [1321.241252655874, 1114.3579587939391, 1187.4318832643114, 1191.83625035121, 1326.3189670390152, 1213.718525948466], [1324.107953044378, 1029.9367634528976, 1176.4692725878986, 1143.4578944055024, 1209.5171457494466, 1231.2431579903123]]
[[1257.3914289428692, 1030.0384071093558, 1101.1547460074923, 1235.879115313464, 1252.7609339969588, 1236.357191933151], [1258.8671434941311, 1086.7898623446818, 1125.0197697609494, 1213.2891032903183, 1290.3604769858052, 1141.587365972866], [1236.9657314845304, 1029.7383504562742, 1149.811362268177, 1257.4030863449411, 1313.5484391672903, 1217.5239401868957], [1191.8115459334492, 1018.825671784444, 1182.8844312011568, 1262.641186561108, 1347.772302054247, 1160.9276041241242], [1227.4057888340055, 1067.0068800232743, 1163.9331552857166, 1105.1909854341854, 1209.5171457494466, 1270.8393777757278]]
[[1244.8586488414278, 1132.1258202825734, 1101.1547460074923, 1159.5454143382901, 1359.3434220723789, 1197.8240886735514], [1240.2123579821005, 1045.5271027149045, 1099.5160623955805, 1170.8526449539575, 1219.0090761801364, 1233.343439110237], [1238.444590414436, 1003.3247925185748, 1124.8223920388148, 1182.9538442725202, 1308.813750704629, 1187.9653400461277], [1149.686079781223, 1018.825671784444, 1159.2233328409907, 1105.1040896962004, 1324.6461527849262, 1188.3841516262682], [1327.1439229714051, 1091.7208471240958, 1118.4760231069695, 1166.9448089299808, 1209.5171457494466, 1254.602769754865]]
[[1265.6988599697734, 1134.7799015704368, 1101.1547460074923, 1179.4409420492307, 1277.5801685243907, 1235.904975587056], [1299.557671771272, 1114.2732015192812, 1122.340274269163, 1218.4588338960275, 1357.2362832470326, 1189.857313899823], [1349.0416544767738, 1063.0884292674734, 1152.0054458540562, 1171.8429696448773, 1279.6846611639596, 1159.1853336377023], [1317.5770193779565, 1018.825671784444, 1054.0685702150352, 1145.523162996625, 1341.1384300892232, 1206.2554720531941], [1305.4876253930477, 1032.8478951254021, 1096.5680616290654, 1194.329285926421, 1325.5511144221, 1227.7008340992345]]
[[1206.2549843020654, 1062.7016061559132, 1065.6222904089802, 1179.4409420492307, 1374.0969661545037, 1169.9720348819228], [1336.8512002429168, 1065.320302535929, 1152.3296761255074, 1196.9711509827737, 1246.9654680100318, 1205.8252950018261], [1209.912992672902, 1063.0884292674734, 1081.1274533002766, 1241.2766010755122, 1313.063904675218, 1164.539922328336], [1162.332118917712, 1018.825671784444, 1077.1338721451266, 1201.5279177922184, 1327.179511713381, 1173.3764367920664], [1257.17243599444, 1141.6566239418307, 1106.8743201560508, 1153.898464734625, 1220.2569284417232, 1181.6799526689674]]
[[1264.2822560095167, 1062.7016061559132, 1148.7436665633443, 1179.4409420492307, 1400.5197488582846, 1147.7233811683527], [1223.0725627182553, 1089.543020441143, 1121.9329586457948, 1199.271767215734, 1264.592584172442, 1144.0887717384062], [1262.361813602701, 1013.6969344203411, 1091.1212637707238, 1120.0289084692163, 1306.388004028899, 1108.2544094149762], [1242.1089180863212, 1010.1343901756104, 1159.2233328409907, 1221.8775434845506, 1300.6717420339492, 1098.815171495689], [1257.17243599444, 1022.4033150927232, 1070.257922633851, 1169.166448082311, 1248.851092972114, 1226.6475510642852]]
[[1421.8042643170654, 1188.7658031050441, 1232.6368854855032, 1195.9768789727243, 1388.2903051240844, 1279.301699422513], [1301.0249172143588, 1065.00044611479, 1226.0949195264689, 1337.773255311585, 1377.7758458086323, 1343.4562653558646], [1395.0266283295744, 1175.408612526915, 1248.0497562853718, 1293.127238552156, 1437.6705567642298, 1201.4927017911966], [1302.9691486564316, 1135.6348428138767, 1146.5441503365237, 1276.0952049812136, 1393.4333012068075, 1292.799726562697], [1253.1670147641023, 1141.2777614966524, 1157.502226988573, 1292.4698013423906, 1325.5511144221, 1297.1106204457992]
