[Aco2Opt] ants_count=10, max_iterations=10, alpha=it, beta=(20-it), evaporation_rate=0.6, pheromone_amount=10, seed = seed
[[1009.6976953060993, 816.3940305284705, 900.9966947567356, 875.9785053282421, 992.4796398172924, 888.1331423572923], [957.547380797706, 783.2671433211272, 922.3433961557695, 932.9650556764582, 1001.0777955671805, 882.883701253288], [1066.5282372079803, 789.4511623978227, 931.0263530500749, 899.7117590649577, 948.5674666716588, 938.0541466365522], [1109.5860730349336, 901.5883576098773, 877.425822010524, 863.2240850601041, 1017.6157144026454, 906.5296291311033], [1011.1742502455752, 791.0605699813398, 942.7282874830952, 910.834202436639, 1018.8216903657597, 898.3105819482649]]
[[982.6003063664392, 855.7046039307719, 892.400236071188, 970.9233094321551, 1022.697095509072, 890.774917260035], [990.3373938516752, 808.9637349149259, 966.5723973174827, 926.1977536353988, 1007.7329374611259, 818.6291181989621], [1016.4679315723187, 799.1652297033149, 888.124426571244, 937.5654788195186, 936.334416619545, 893.7409864553036], [1022.4602972719355, 816.2352781288147, 837.995117157085, 863.2240850601041, 1017.6157144026454, 847.9035976475122], [941.4052562721888, 772.5590305852847, 884.3906130860718, 946.7343403450552, 969.1373158364075, 826.8373158841429]]
[[1030.9492578539755, 845.6804281318317, 896.1621094801179, 937.1863578842803, 1022.6735886873174, 869.3098246301025], [979.7264837911816, 809.5301843528375, 981.5958311171756, 917.9929065129656, 1081.625603353295, 814.2009781351347], [980.3736379881676, 839.1250278057429, 864.825141373684, 922.7407003538225, 974.8580486431099, 916.9091422811895], [1005.4556010054206, 794.6132779505484, 903.1512179274234, 847.1952845415786, 922.5507179492547, 836.9054200543285], [1022.5715097758867, 826.2392916964618, 916.8818498454027, 946.1392189433378, 1003.3375321794401, 866.854112820414]]
[[992.7854627683589, 751.967957448982, 830.6364119327881, 936.8401700634408, 1004.8118598076743, 870.3737067073832], [918.9268641581136, 804.6784315073852, 978.9409916135106, 939.0204994971056, 1018.7880839907011, 806.732814502724], [1001.4573755082838, 808.2976809075224, 865.0048401906187, 895.1541941719047, 998.3165624829321, 837.580674010105], [964.6451667760863, 839.9135808631321, 882.77807528756, 918.6338348081745, 957.2591513767322, 865.9700336798956], [869.6186792629964, 783.1616110108351, 946.005477524088, 875.1999643546628, 1032.3176233958475, 871.9574449910656]]
[[825.1006767665014, 749.9451675809445, 872.4461879790092, 897.698118304044, 1038.1314230492542, 811.0510165859482], [911.7936799966049, 804.6784315073852, 943.2904099322392, 911.6561527126761, 979.0156456841196, 818.5508211368265], [1035.6085984048827, 758.5467427281255, 844.9774949886946, 898.9637630378793, 948.6087261859543, 839.4855530839299], [1026.9867592136027, 817.4815194013978, 873.7621198111483, 937.105122233852, 960.3451156946625, 870.6170959181018], [938.2745603509073, 795.9502671533976, 861.1475291776026, 903.1532770519802, 1001.9866443631968, 868.0829415600424]]
[[1016.2172026181306, 786.9300105967283, 854.0858886774463, 897.698118304044, 996.0943359220184, 842.8369008205067], [1015.951393075074, 812.2040425163044, 920.7032840263512, 936.1585054556119, 996.7705827926313, 776.4206501558905], [982.4540709158574, 810.6763226641106, 956.3335445006794, 881.635246296399, 943.9837632228039, 868.1141243920038], [988.2894397697004, 769.9723968122323, 864.2092548429296, 849.6112835540755, 938.8035964937394, 853.0718139699466], [938.2745603509073, 782.3848744640604, 921.3432957475023, 873.1539708547015, 1001.9866443631968, 878.6970845513313]]
[[1025.3593117067237, 756.1841503420912, 894.4638253525593, 909.678446919571, 1017.7086135324694, 899.7908943447361], [967.83745488348, 758.0405038247677, 906.5531281112221, 943.9739470923272, 1028.3718429243154, 867.7104240217378], [1047.4782342955689, 814.8540285406153, 892.9476983657034, 878.0485573953231, 1004.9065765568013, 831.367341587643], [992.8100180925081, 769.9723968122323, 831.6929925468037, 861.2362879335092, 981.1930186364906, 834.6581435861237], [938.2745603509073, 782.3848744640604, 929.2922911609086, 888.0650735768014, 998.6004821460031, 873.9566387632661]]
[[930.5173463265019, 786.9300105967283, 876.6126989870767, 899.8082399499224, 1013.9605027766229, 865.7208768839159], [992.8100180925081, 797.898998819019, 882.4031458202755, 912.9766914204332, 1025.379355531226, 812.4020893516698], [979.8368742778741, 761.8301095445298, 875.1241873132652, 881.4562334896895, 1038.9597665582937, 854.5017141161227], [1004.994920600836, 754.3934326417344, 819.368418259165, 859.2328488875103, 984.7740100553258, 873.2871652368449], [922.0968373857855, 751.5384105898096, 934.1727210815599, 911.7952443483616, 1001.9866443631968, 870.7694365712523]]
[[1010.1594267121582, 779.4724031667519, 825.917353857099, 903.2159160442886, 1011.8266676683801, 855.41595289228], [992.8100180925081, 800.978257130227, 916.4631130938739, 932.2858516477676, 1037.6895091320616, 858.242078486], [982.6001616570838, 760.6579369734237, 840.0797408034489, 894.7239854001266, 1012.0866192749211, 831.367341587643], [992.8100180925082, 721.9375487433238, 919.3437641717856, 891.6891598588427, 1043.1872350115455, 836.0037937287143], [929.9114695758313, 734.4194618226692, 964.9345983829289, 911.7952443483616, 1001.9866443631968, 887.7354298179416]]
[[968.9125614565038, 753.0222013254926, 890.5541519638339, 903.2159160442886, 1012.7128509666103, 818.8707193962144], [991.2789451791248, 787.8546422527788, 869.3386036351875, 928.580154644456, 1018.7880839907011, 843.5023830841368], [975.2134612428185, 734.4194618226692, 860.4073024877476, 875.9274579956104, 931.7164552110867, 882.6447179905593], [1000.7451621134383, 721.9375487433238, 882.6139886126396, 917.9463805973495, 1022.5944385202656, 836.0037937287143], [996.4445247603171, 749.6956981657643, 934.1727210815599, 911.7952443483616, 978.2036422000211, 888.4237520272821]]
[[1010.4221569021762, 754.3934326417344, 894.7297682974331, 881.5694599315698, 1007.8716342499075, 875.0520877055701], [1011.9016018678154, 768.3081385243735, 890.6789871253492, 849.1965248573665, 1016.6243741034789, 870.9445539660583], [1009.2844052298321, 721.8029698045726, 899.8681994892511, 873.5184531180953, 1021.0542296228351, 835.2401898865586], [1014.0113845900337, 721.9375487433238, 951.0458427250204, 875.8199583685371, 999.4285495449336, 871.5470490620636], [1010.4221569021761, 754.3934326417344, 915.0410578586864, 871.1505318087022, 1015.0533368789584, 832.9229926255568]
